PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,WSPM,day_sin,day_cos,Twoday_sin,Twoday_cos,Week_sin,Week_cos
0.0033519553072625698,0.033639143730886854,0.0,0.04513888888888888,0.020202020202020204,0.16152019002375298,0.3651079136690648,0.5064220183486228,0.2934426229508197,0.6517857142857143,0.24999999999878714,0.9330127018915191,0.6294095225519367,0.017037086855647088,0.4626349532064588,0.9986018985905654
0.0022346368715083793,0.026503567787971458,0.0,0.059027777777777776,0.0303030303030303,0.15676959619952496,0.35791366906474825,0.535779816513763,0.3065573770491803,0.3928571428571429,0.3705904774448378,0.9829629131434886,0.5652630961120282,0.004277569313358376,0.4813044028621694,0.9996503523942117
0.0033519553072625698,0.026503567787971458,0.0,0.048611111111111105,0.0303030303030303,0.16152019002375298,0.36690647482014394,0.5449541284403665,0.3049180327868853,0.41964285714285715,0.5000000000005975,1.0,0.49999999999970124,0.0,0.5000000000000854,1.0
0.011173184357541898,0.019367991845056064,0.0,0.034722222222222224,0.0303030303030303,0.17339667458432306,0.3794964028776979,0.557798165137612,0.3049180327868853,0.4732142857142857,0.6294095225492886,0.9829629131450626,0.4347369038909862,0.004277569312961582,0.5186955971380012,0.9996503523942053
0.005586592178770949,0.013251783893985729,0.0,0.01736111111111111,0.020202020202020204,0.19002375296912116,0.40287769784172667,0.5614678899082577,0.3016393442622951,0.375,0.7499999999959468,0.9330127018945595,0.37059047745100004,0.017037086854860217,0.5373650467928045,0.9986018985906207
0.0067039106145251395,0.009174311926605505,0.0,0.013888888888888888,0.020202020202020204,0.1971496437054632,0.4172661870503598,0.5541284403669735,0.3016393442622951,0.3928571428571429,0.8535533905932432,0.8535533905933044,0.30865828381747507,0.038060233744348415,0.5559822380519059,0.9968561049465929
0.007821229050279328,0.007135575942915392,0.0,0.013888888888888888,0.020202020202020204,0.20427553444180524,0.43525179856115115,0.5302752293577981,0.30327868852459017,0.3928571428571429,0.9330127018908783,0.7500000000023228,0.25000000000116146,0.06698729810711013,0.5745211330880937,0.9944154131125632
0.007821229050279328,0.007135575942915392,0.0,0.010416666666666668,0.020202020202020204,0.20902612826603328,0.44784172661870514,0.522935779816514,0.28524590163934427,0.4017857142857143,0.982962913143157,0.6294095225564003,0.19561928549775043,0.10332332985276277,0.592955803581221,0.9912832366166888
0.0067039106145251395,0.011213047910295617,0.0,0.013888888888888888,0.020202020202020204,0.2137767220902613,0.45503597122302164,0.522935779816514,0.2901639344262295,0.4732142857142857,1.0,0.5000000000006841,0.14644660940696808,0.14644660940648435,0.6112604669776819,0.9874639560910203
0.0067039106145251395,0.014271151885830786,0.0,0.01736111111111111,0.020202020202020204,0.21852731591448935,0.44964028776978426,0.5247706422018332,0.28688524590163933,0.6071428571428571,0.9829629131453942,0.37059047745194945,0.10332332985539389,0.1956192854943215,0.6294095225514293,0.9829629131444888
0.011173184357541898,0.013251783893985729,0.0,0.024305555555555556,0.020202020202020204,0.21140142517814728,0.44784172661870514,0.5211009174311911,0.28524590163934427,0.4017857142857143,0.9330127018952004,0.2500000000051632,0.06698729810927118,0.2499999999974184,0.6473775872053832,0.9777864028930916
0.012290502793296087,0.020387359836901122,0.0,0.05555555555555555,0.0303030303030303,0.18764845605700714,0.4370503597122303,0.535779816513763,0.29180327868852457,0.36607142857142855,0.8535533905942106,0.14644660940766313,0.038060233744610206,0.3086582838168431,0.6651395309772823,0.9719416651542891
0.015642458100558657,0.027522935779816515,0.0,0.12152777777777776,0.0404040404040404,0.13776722090261284,0.42805755395683465,0.563302752293577,0.29672131147540987,0.16071428571428573,0.7500000000034328,0.06698729810976262,0.017037086855978822,0.3705904774468253,0.682670512183517,0.9654368743219768
0.015642458100558657,0.029561671763506627,0.0,0.16319444444444442,0.05050505050505051,0.10688836104513065,0.40287769784172667,0.5798165137614681,0.32131147540983607,0.1875,0.6294095225506101,0.017037086855291594,0.004277569313050789,0.4347369038903079,0.6999460121599586,0.9582811279349496
0.022346368715083796,0.03771661569826708,0.014749262536873156,0.15625,0.06060606060606061,0.10451306413301663,0.39208633093525186,0.5908256880733944,0.31311475409836065,0.09821428571428573,0.5000000000019658,0.0,0.0,0.4999999999990171,0.7169418695586431,0.950484433951275
0.0324022346368715,0.0417940876656473,0.035398230088495575,0.20833333333333331,0.10101010101010101,0.057007125890736345,0.38129496402877705,0.6018348623853207,0.34918032786885245,0.11607142857142858,0.3705904774531874,0.01703708685427402,0.004277569312794216,0.5652630961077431,0.7336343141361792,0.9420576967524908
0.0324022346368715,0.031600407747196746,0.011799410029498525,0.18749999999999997,0.08080808080808081,0.06413301662707839,0.3633093525179857,0.60366972477064,0.3590163934426229,0.08928571428571429,0.24999999999997202,0.06698729810779686,0.017037086855470007,0.629409522551276,0.750000000000229,0.9330127018920871
0.024581005586592177,0.022426095820591234,0.0029498525073746312,0.14930555555555555,0.06060606060606061,0.08551068883610452,0.35971223021582743,0.6055045871559628,0.34918032786885245,0.08928571428571429,0.1464466094085694,0.14644660940488308,0.03806023374385781,0.6913417161813408,0.766016038257683,0.9233620996141327
0.018994413407821226,0.019367991845056064,0.0,0.0798611111111111,0.06060606060606061,0.12826603325415678,0.36151079136690656,0.6110091743119241,0.34918032786885245,0.09821428571428573,0.06698729811040344,0.24999999999545724,0.0669872981064693,0.7499999999977286,0.7816600290316212,0.9131193871581268
0.021229050279329607,0.019367991845056064,0.0,0.09374999999999999,0.0707070707070707,0.1163895486935867,0.34172661870503607,0.6146788990825698,0.37540983606557377,0.03571428571428572,0.017037086855623385,0.3705904774481519,0.10332332985419718,0.804380714504119,0.7969100927863673,0.9022988898836173
0.021229050279329607,0.019367991845056064,0.0,0.12152777777777776,0.06060606060606061,0.09026128266033255,0.34172661870503607,0.6110091743119241,0.38688524590163936,0.11607142857142858,0.0,0.49999999999675254,0.14644660940557808,0.8535533905921256,0.8117449009295119,0.890915741233899
0.021229050279329607,0.019367991845056064,0.0,0.13888888888888887,0.06060606060606061,0.07588369096984582,0.3345323741007195,0.612844036697247,0.3557377049180328,0.10714285714285714,0.017037086853942396,0.6294095225455746,0.1956192854933047,0.8966766701438259,0.8261437056390141,0.8789858615727665
0.014525139664804468,0.013251783893985729,0.0,0.09722222222222221,0.0707070707070707,0.11401425178147269,0.3003597122302159,0.6183486238532119,0.37540983606557377,0.08035714285714286,0.06698729810715603,0.749999999998918,0.24999999999945904,0.933012701891907,0.8400863688852336,0.866525935915123
0.01675977653631285,0.0163098878695209,0.0,0.09374999999999999,0.06060606060606061,0.10451306413301663,0.3093525179856116,0.6256880733944961,0.39344262295081966,0.125,0.1464466094039768,0.8535533905905244,0.30865828381565896,0.9619397662548994,0.8535533905935241,0.8535533905930235
0.015642458100558657,0.02140672782874618,0.0,0.20138888888888887,0.08080808080808081,0.030878859857482184,0.31654676258992814,0.6366972477064223,0.3836065573770492,0.08928571428571429,0.2500000000006485,0.9330127018925938,0.37059047744910123,0.982962913144631,0.866525935914986,0.8400863688853812
0.013407821229050279,0.02140672782874618,0.0029498525073746312,0.16666666666666666,0.08080808080808081,0.06175771971496437,0.32733812949640295,0.6513761467889907,0.37540983606557377,0.0625,0.37059047744691387,0.9829629131440449,0.4347369038890372,0.9957224306867818,0.8789858615726351,0.8261437056391667
0.01675977653631285,0.02344546381243629,0.0029498525073746312,0.18055555555555555,0.08080808080808081,0.05463182897862233,0.34172661870503607,0.6605504587155941,0.37540983606557377,0.16964285714285715,0.4999999999954709,1.0,0.4999999999977354,1.0,0.8909157412337736,0.8117449009296694
0.025698324022346366,0.0835881753312946,0.03702295353982301,0.11805555555555555,0.06060606060606061,0.09738717339667459,0.3758992805755396,0.6697247706422012,0.35409836065573774,0.19642857142857145,0.6294095225513646,0.9829629131445061,0.5652630961100793,0.9957224306868981,0.9022988898834976,0.7969100927865294
0.02346368715083799,0.07951070336391437,0.011799410029498525,0.04166666666666666,0.0303030303030303,0.16864608076009502,0.3866906474820145,0.6752293577981625,0.319672131147541,0.375,0.7499999999978081,0.9330127018934848,0.629409522550038,0.9829629131448616,0.9131193871580133,0.7816600290317877
0.02011173184357542,0.05912334352701326,0.0058997050147492625,0.024305555555555556,0.020202020202020204,0.19002375296912116,0.39208633093525186,0.6715596330275204,0.30327868852459017,0.5267857142857143,0.853553390589618,0.8535533905969295,0.6913417161801567,0.9619397662566326,0.9233620996140257,0.7660160382578536
0.017877094972067038,0.05504587155963304,0.0058997050147492625,0.01736111111111111,0.020202020202020204,0.19477434679334918,0.40287769784172667,0.6697247706422012,0.3016393442622951,0.4732142857142857,0.9330127018919528,0.7500000000004615,0.7499999999997693,0.9330127018923525,0.9330127018919864,0.7500000000004035
0.015642458100558657,0.0326197757390418,0.0,0.013888888888888888,0.020202020202020204,0.20190023752969125,0.40287769784172667,0.6697247706422012,0.25245901639344265,0.4017857142857143,0.9829629131437132,0.6294095225543241,0.8043807145031021,0.896676670146583,0.9420576967523967,0.7336343141363573
0.0044692737430167585,0.014271151885830786,0.0,0.010416666666666668,0.0101010101010101,0.20190023752969125,0.40107913669064754,0.6715596330275204,0.25081967213114753,0.26785714285714285,1.0,0.5000000000058108,0.8535533905912194,0.8535533905953282,0.9504844339511875,0.7169418695588246
0.005586592178770949,0.013251783893985729,0.0,0.010416666666666668,0.0101010101010101,0.20190023752969125,0.39388489208633104,0.6880733944954116,0.23278688524590163,0.3303571428571429,0.9829629131448379,0.3705904774498734,0.8966766701452603,0.8043807145048258,0.9582811279348691,0.6999460121601433
0.0044692737430167585,0.013251783893985729,0.0,0.01736111111111111,0.0101010101010101,0.19239904988123518,0.38129496402877705,0.7045871559633028,0.2491803278688524,0.375,0.9330127018941257,0.2500000000033019,0.9330127018912662,0.7500000000016509,0.9654368743222355,0.6826705121828579
0.0033519553072625698,0.0163098878695209,0.0,0.024305555555555556,0.0101010101010101,0.18289786223277912,0.35791366906474825,0.7247706422018325,0.21967213114754103,0.29464285714285715,0.8535533905978357,0.14644660941128823,0.9619397662544089,0.6913417161855251,0.9719416651542228,0.6651395309774724
0.0044692737430167585,0.014271151885830786,0.0029498525073746312,0.034722222222222224,0.020202020202020204,0.16864608076009502,0.3399280575539569,0.7449541284403658,0.23114754098360657,0.28571428571428575,0.7500000000015714,0.06698729810868798,0.9829629131442994,0.6294095225521368,0.9777864028930322,0.6473775872055756
0.0067039106145251395,0.01529051987767584,0.011799410029498525,0.04166666666666666,0.0303030303030303,0.16152019002375298,0.3345323741007195,0.761467889908257,0.239344262295082,0.2767857142857143,0.6294095225555622,0.01703708685661859,0.9957224306866146,0.5652630961122335,0.9829629131444368,0.6294095225516239
0.007821229050279328,0.017329255861365953,0.02064896755162242,0.048611111111111105,0.0303030303030303,0.15201900237529692,0.3219424460431655,0.7724770642201797,0.25081967213114753,0.29464285714285715,0.4999999999998165,0.0,1.0,0.49999999999990824,0.9874639560909755,0.6112604669778783
0.007821229050279328,0.010193679918450563,0.014749262536873156,0.048611111111111105,0.020202020202020204,0.14964370546318292,0.30395683453237415,0.7779816513761482,0.2459016393442623,0.19642857142857145,0.3705904774511114,0.017037086854830408,0.9957224306870653,0.43473690389119146,0.9912832366166514,0.592955803581419
0.0067039106145251395,0.011213047910295617,0.008849557522123894,0.07291666666666666,0.0303030303030303,0.1306413301662708,0.2967625899280576,0.7779816513761482,0.24098360655737705,0.22321428571428573,0.25000000000441186,0.06698729810523352,0.9829629131451934,0.3705904774512,0.9944154131125333,0.5745211330882929
0.008938547486033519,0.008154943934760447,0.014749262536873156,0.07638888888888888,0.0303030303030303,0.12589073634204279,0.26978417266187055,0.7743119266055061,0.26229508196721313,0.15178571428571427,0.14644660940704962,0.14644660940640286,0.961939766255731,0.3086582838176664,0.9968561049465704,0.5559822380521061
0.005586592178770949,0.007135575942915392,0.014749262536873156,0.04166666666666666,0.0303030303030303,0.1472684085510689,0.26978417266187055,0.7706422018348604,0.2704918032786885,0.16071428571428573,0.0669872981093288,0.24999999999731853,0.9330127018929935,0.25000000000134076,0.9986018985906056,0.5373650467930053
0.0033519553072625698,0.007135575942915392,0.011799410029498525,0.048611111111111105,0.0303030303030303,0.14014251781472686,0.25899280575539574,0.7669724770642183,0.2754098360655738,0.10714285714285714,0.017037086856950212,0.37059047744319984,0.8966766701473632,0.19561928549791469,0.9996503523941977,0.5186955971382025
0.0011173184357541896,0.007135575942915392,0.011799410029498525,0.02777777777777778,0.0303030303030303,0.1472684085510689,0.26978417266187055,0.7633027522935762,0.2770491803278689,0.13392857142857142,0.0,0.4999999999989018,0.8535533905936621,0.14644660940711451,1.0,0.5000000000002868
0.007821229050279328,0.007135575942915392,0.008849557522123894,0.04166666666666666,0.0303030303030303,0.13539192399049882,0.2769784172661871,0.761467889908257,0.2754098360655738,0.23214285714285715,0.017037086854498618,0.6294095225476506,0.8043807145058428,0.1033233298555199,0.9996503523941852,0.48130440286146187
0.0011173184357541896,0.010193679918450563,0.014749262536873156,0.031249999999999997,0.0303030303030303,0.1472684085510689,0.26978417266187055,0.7651376146788991,0.2704918032786885,0.19642857142857145,0.06698729810459264,0.7499999999944782,0.7500000000027609,0.0669872981093747,0.9986018985905805,0.4626349532066597
0.0022346368715083793,0.0061162079510703364,0.011799410029498525,0.02777777777777778,0.0303030303030303,0.15439429928741094,0.2679856115107914,0.7633027522935762,0.2360655737704918,0.22321428571428573,0.14644660940549659,0.853553390592044,0.6913417161833482,0.03806023374468942,0.9968561049466347,0.4440177619484639
0.0044692737430167585,0.010193679918450563,0.011799410029498525,0.02777777777777778,0.020202020202020204,0.16152019002375298,0.26438848920863317,0.7577981651376149,0.19672131147540983,0.375,0.2499999999962086,0.9330127018900303,0.6294095225533748,0.01703708685603239,0.9944154131126188,0.42547886691227427
